orig,orig_name,dest,dest_name,duration,distance
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"23 Fearon Ave, Mount Roskill, Auckland 1041, New Zealand",Three Kings,4817,19985
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"23 Kaseng Pl, East Tamaki Heights, Auckland 2016, New Zealand",Dannemora,7867,35847
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"25 Hain Ave, Mangere East, Auckland 2024, New Zealand",Mangere East,6661,30744
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"254 Shirley Rd, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe North,6585,30185
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"26 Alberon St, Parnell, Auckland 1052, New Zealand",Parnell,3308,14371
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"26 Mission View Dr, Northpark, Auckland 2013, New Zealand",Botony Downs,8199,37365
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"26-28 Flanshaw Rd, Te Atatu South, Auckland 0610, New Zealand",Te Atatu,5393,20760
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"27 Warwick Ave, Westmere, Auckland 1022, New Zealand",Westmere/Surrey Crescent,4173,17028
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"273 Hobsonville Rd, Hobsonville, Auckland 0618, New Zealand",West Harbour,3002,11321
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"27a Hutchinsons Rd, Bucklands Beach, Auckland 2014, New Zealand",Highland Park,7708,35479
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"293 Gun Club Rd, Pukekohe 2676, New Zealand",Rural Franklin,13806,65484
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"3 Jutland Rd, Hauraki, Auckland 0622, New Zealand",Takapuna,1591,6854
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"3 Lydford Pl, Glendene, Auckland 0602, New Zealand",Glendene,6284,24708
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"3 Wakatipu St, Point Chevalier, Auckland 1022, New Zealand",Pt Chevalier,4558,19168
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"31 Princes St, Auckland, 1010, New Zealand",Central East,3020,12747
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"318A Upper Harbour Dr, Greenhithe, Auckland 0632, New Zealand",Greenhithe/Unsworth Heights,1307,3962
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"32A Reeves Rd, Pakuranga, Auckland 2010, New Zealand",Pakuranga,6686,30293
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"33 Amy St, Ellerslie, Auckland 1051, New Zealand",Ellerslie,4945,21257
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"34 Nacton Ln, Avondale, Auckland 1026, New Zealand",Avondale,6569,27351
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"34 O'Neill St, Ponsonby, Auckland 1011, New Zealand",Ponsonby/Freemans Bay,3606,14831
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"34-36 Dickens St, Grey Lynn, Auckland 1021, New Zealand",Grey Lynn/Arch Hill,3739,15150
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"36 Oliver Rd, Eastern Beach, Auckland 2012, New Zealand",Bucklands Beach,7952,36929
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"36 Whiteacres Dr, Sunnyhills, Auckland 2010, New Zealand",Half Moon Bay/Farm Cove,7207,33199
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"37 Rosedale Rd, Pinehill, Auckland 0632, New Zealand",North Harbour/Pine Hill,1805,6984
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"371 Old N Rd, Kumeu 0892, New Zealand",Rewiti/Kumeu/Riverhead,5249,21422
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"39 Te Koa Rd, Panmure, Auckland 1072, New Zealand",Panmure,5919,27233
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"397 Wyllie Rd, Warkworth 0981, New Zealand",Wellsford/Warkworth/Helensville,17540,65395
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"4 Ronald Algie Pl, St Johns, Auckland 1072, New Zealand",St Johns,5576,24428
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"40a Rukutai St, Orakei, Auckland 1071, New Zealand",Mission Bay/Orakei,4332,19555
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"42-44 Allum St, Kohimarama, Auckland 1071, New Zealand",Kohimarama,4595,20991
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"43 Haydn Ave, Royal Oak, Auckland 1023, New Zealand",Royal Oak/One Tree Hill,4825,20581
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,5896,23630
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,4418,17649
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"44 Western Springs Rd, Western Springs, Auckland 1022, New Zealand",Western Springs/Morningside,4239,16987
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,5320,24028
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,6711,26829
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,7769,40386
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,6846,31545
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"52 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,802,2729
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"56 Walters Rd, Mount Eden, Auckland 1024, New Zealand",Kingsland,4054,16783
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"58-60 Heathcote Rd, Castor Bay, Auckland 0620, New Zealand",East Coast Bays,1387,5256
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"6 Libra St, Glen Eden, Auckland 0602, New Zealand",Glen Eden,6758,26940
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"6 Sale St, Cockle Bay, Auckland 2014, New Zealand",Howick,8409,38280
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"61 Marsden Ave, Mount Eden, Auckland 1024, New Zealand",Balmoral,4649,19112
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"63 The Track, Takanini 2112, New Zealand",Takanini/Ardmore,9081,42767
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"67 Marne Rd, Papakura, 2110, New Zealand",Papakura/Drury/Karaka,9535,44966
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"67 McKenzie Rd, Mangere Bridge, Auckland 2022, New Zealand",Mangere Bridge/Airport,6060,27026
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"7 Jordan Ave, Onehunga, Auckland 1061, New Zealand",Onehunga/Oranga/Te Papapa,4958,21830
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"7 Joshua Pl, Weymouth, Auckland 2103, New Zealand",Weymouth,8853,41552
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"7-9 Glenarden Way, Ranui, Auckland 0612, New Zealand",Ranui,5520,21033
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"70 Saddleback Rise, Murrays Bay, Auckland 0630, New Zealand",Rothesay/Murrays/Mairangi Bays,1912,7673
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"72-74 Remuera Rd, Remuera, Auckland 1050, New Zealand",Newmarket,3829,16159
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"78 Robertson Rd, Mangere East, Auckland 2024, New Zealand",Mangere,6112,27977
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"8 Doug Goodwin Pl, Mount Roskill, Auckland 1041, New Zealand",Lynfield,5544,23404
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"863 Scenic Dr, Swanson, Auckland 0781, New Zealand",Western Beaches/Rural,8424,29084
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"8a Shamrock Ln, Te Atatu Peninsula, Auckland 0610, New Zealand",Te Atatu Peninsula,5792,23136
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"9 Clare Pl, Mount Wellington, Auckland 1060, New Zealand",Mt Wellington North,5241,22961
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"9 Inverary Ave, Epsom, Auckland 1023, New Zealand",Epsom,4272,17870
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"9 Shorwell St, Sandringham, Auckland 1025, New Zealand",St Lukes/Sandringham,4697,19461
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"Southern Motorway, Mount Wellington, Auckland 1060, New Zealand",Penrose/Mt Wellington South,5469,24492
"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,"Unnamed Road, Whitford, Auckland 2571, New Zealand",Maraetai/Clevedon,12072,50410
"31 Princes St, Auckland, 1010, New Zealand",Central East,"1 Castlehill Ct, Wattle Downs, Auckland 2103, New Zealand",Wattle Downs/Conifer Grove,6089,28697
"31 Princes St, Auckland, 1010, New Zealand",Central East,"1 Couldry St, Eden Terrace, Auckland 1021, New Zealand",Eden Terrace,731,2488
"31 Princes St, Auckland, 1010, New Zealand",Central East,"1 Dreadon Rd, Manurewa, Auckland 2102, New Zealand",Manurewa North,5639,26153
"31 Princes St, Auckland, 1010, New Zealand",Central East,"1 Dunraven Pl, Torbay, Auckland 0630, New Zealand",Torbay,5377,22765
"31 Princes St, Auckland, 1010, New Zealand",Central East,"10-12 Westridge Rd, Titirangi, Auckland 0604, New Zealand",Titirangi,5070,19746
"31 Princes St, Auckland, 1010, New Zealand",Central East,"102-116 Church St, Otahuhu, Auckland 1062, New Zealand",Otahuhu,3389,15033
"31 Princes St, Auckland, 1010, New Zealand",Central East,"105 Victoria Ave, Remuera, Auckland 1050, New Zealand",Remuera,1728,6451
"31 Princes St, Auckland, 1010, New Zealand",Central East,"11 Bulwer St, Devonport, Auckland 0624, New Zealand",Devonport,1241,6012
"31 Princes St, Auckland, 1010, New Zealand",Central East,"111 Eugenia Rise, Goodwood Heights, Auckland 2105, New Zealand",Manukau Heights and Manurewa Heights,5971,25403
"31 Princes St, Auckland, 1010, New Zealand",Central East,"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,512,1611
"31 Princes St, Auckland, 1010, New Zealand",Central East,"13A Kesteven Ave, Glendowie, Auckland 1071, New Zealand",St Helliers/Glendowie,2550,11756
"31 Princes St, Auckland, 1010, New Zealand",Central East,"14-16 Kitchener Rd, Waiuku 2123, New Zealand",Waiuku,13424,64343
"31 Princes St, Auckland, 1010, New Zealand",Central East,"146a Forrest Hill Rd, Forrest Hill, Auckland 0620, New Zealand",Sunnynook/Westlake,2941,12343
"31 Princes St, Auckland, 1010, New Zealand",Central East,"147 Triangle Rd, Massey, Auckland 0614, New Zealand",Massey/Royal Heights,3901,17268
"31 Princes St, Auckland, 1010, New Zealand",Central East,"15 Rawene Rd, Birkenhead, Auckland 0626, New Zealand",Chatswood/Birkenhead/Northcote Point,1680,6910
"31 Princes St, Auckland, 1010, New Zealand",Central East,"15-17 Hamilton Rd, Herne Bay, Auckland 1011, New Zealand",Herne Bay/St Marys,1065,3151
"31 Princes St, Auckland, 1010, New Zealand",Central East,"15-17 Manukau Station Rd, Manukau, Auckland 2104, New Zealand",Manukau Central,4724,21533
"31 Princes St, Auckland, 1010, New Zealand",Central East,"157 Oteha Valley Rd, Fairview Heights, Auckland 0632, New Zealand",Albany,4869,20568
"31 Princes St, Auckland, 1010, New Zealand",Central East,"15B Sandra Ave, Otara, Auckland 2023, New Zealand",Otara,4464,20490
"31 Princes St, Auckland, 1010, New Zealand",Central East,"161-169 Hobson St, Auckland, 1010, New Zealand",Central West,414,1208
"31 Princes St, Auckland, 1010, New Zealand",Central East,"1664-1666 Great North Rd, Avondale, Auckland 1026, New Zealand",Waterview/Avondale Heights,2294,9268
"31 Princes St, Auckland, 1010, New Zealand",Central East,"17-19 Appleyard Cres, Meadowbank, Auckland 1072, New Zealand",Meadowbank,1964,8128
"31 Princes St, Auckland, 1010, New Zealand",Central East,"17-19 Winhall Rise, Remuera, Auckland 1050, New Zealand",Remuera South/Meadowbank South,2281,8978
"31 Princes St, Auckland, 1010, New Zealand",Central East,"174 Lennon Access Road, Stillwater 0993, New Zealand",Orewa/Whangaparaoa,8259,34917
"31 Princes St, Auckland, 1010, New Zealand",Central East,"18 Glenarm Ave, Mount Roskill, Auckland 1041, New Zealand",Mt Roskill/Wesley,2068,8418
"31 Princes St, Auckland, 1010, New Zealand",Central East,"18-20 Cebalo Pl, Mount Wellington, Auckland 1060, New Zealand",Mt Wellington,2617,10758
"31 Princes St, Auckland, 1010, New Zealand",Central East,"187-191 Manukau Rd, Pukekohe 2120, New Zealand",Pukekohe/Tuakau,10981,50877
"31 Princes St, Auckland, 1010, New Zealand",Central East,"19 Margan Ave, New Lynn, Auckland 0600, New Zealand",New Lynn,3276,14027
"31 Princes St, Auckland, 1010, New Zealand",Central East,"2 Eaton Rd, Hillsborough, Auckland 1042, New Zealand",Hillsborough,2555,10256
"31 Princes St, Auckland, 1010, New Zealand",Central East,"2 John Downs Dr, Browns Bay, Auckland 0630, New Zealand",Browns Bay,4619,19932
"31 Princes St, Auckland, 1010, New Zealand",Central East,"2 Stilwell Rd, Mount Albert, Auckland 1025, New Zealand",Mt Albert/Owairaka,2223,9017
"31 Princes St, Auckland, 1010, New Zealand",Central East,"2 Sumner St, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe West,4924,22317
"31 Princes St, Auckland, 1010, New Zealand",Central East,"20 Geneva Pl, Blockhouse Bay, Auckland 0600, New Zealand",Blockhouse Bay/New Windsor,2997,12694
"31 Princes St, Auckland, 1010, New Zealand",Central East,"21-23 Lynden Ave, Hillcrest, Auckland 0627, New Zealand",Hillcrest/Northcote,2031,8934
"31 Princes St, Auckland, 1010, New Zealand",Central East,"22-24 Alverna Heights View, Gulf Harbour, Whangaparaoa 0930, New Zealand",Gulf Harbour,12361,49469
"31 Princes St, Auckland, 1010, New Zealand",Central East,"22-24 Tiri Tiri Rd, Birkdale, Auckland 0626, New Zealand",Beachhaven/Birkdale,2422,10468
"31 Princes St, Auckland, 1010, New Zealand",Central East,"23 Fearon Ave, Mount Roskill, Auckland 1041, New Zealand",Three Kings,1763,7210
"31 Princes St, Auckland, 1010, New Zealand",Central East,"23 Kaseng Pl, East Tamaki Heights, Auckland 2016, New Zealand",Dannemora,4698,20640
"31 Princes St, Auckland, 1010, New Zealand",Central East,"25 Hain Ave, Mangere East, Auckland 2024, New Zealand",Mangere East,4626,20615
"31 Princes St, Auckland, 1010, New Zealand",Central East,"254 Shirley Rd, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe North,3925,17792
"31 Princes St, Auckland, 1010, New Zealand",Central East,"26 Alberon St, Parnell, Auckland 1052, New Zealand",Parnell,841,3281
"31 Princes St, Auckland, 1010, New Zealand",Central East,"26 Mission View Dr, Northpark, Auckland 2013, New Zealand",Botony Downs,5030,22158
"31 Princes St, Auckland, 1010, New Zealand",Central East,"26-28 Flanshaw Rd, Te Atatu South, Auckland 0610, New Zealand",Te Atatu,3209,14480
"31 Princes St, Auckland, 1010, New Zealand",Central East,"27 Warwick Ave, Westmere, Auckland 1022, New Zealand",Westmere/Surrey Crescent,1432,6437
"31 Princes St, Auckland, 1010, New Zealand",Central East,"273 Hobsonville Rd, Hobsonville, Auckland 0618, New Zealand",West Harbour,5258,22530
"31 Princes St, Auckland, 1010, New Zealand",Central East,"27a Hutchinsons Rd, Bucklands Beach, Auckland 2014, New Zealand",Highland Park,4539,20272
"31 Princes St, Auckland, 1010, New Zealand",Central East,"293 Gun Club Rd, Pukekohe 2676, New Zealand",Rural Franklin,11146,53090
"31 Princes St, Auckland, 1010, New Zealand",Central East,"3 Jutland Rd, Hauraki, Auckland 0622, New Zealand",Takapuna,1843,7736
"31 Princes St, Auckland, 1010, New Zealand",Central East,"3 Lydford Pl, Glendene, Auckland 0602, New Zealand",Glendene,3879,17435
"31 Princes St, Auckland, 1010, New Zealand",Central East,"3 Wakatipu St, Point Chevalier, Auckland 1022, New Zealand",Pt Chevalier,1716,7748
"31 Princes St, Auckland, 1010, New Zealand",Central East,"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,3058,12416
"31 Princes St, Auckland, 1010, New Zealand",Central East,"318A Upper Harbour Dr, Greenhithe, Auckland 0632, New Zealand",Greenhithe/Unsworth Heights,3828,15466
"31 Princes St, Auckland, 1010, New Zealand",Central East,"32A Reeves Rd, Pakuranga, Auckland 2010, New Zealand",Pakuranga,3517,15086
"31 Princes St, Auckland, 1010, New Zealand",Central East,"33 Amy St, Ellerslie, Auckland 1051, New Zealand",Ellerslie,2285,8864
"31 Princes St, Auckland, 1010, New Zealand",Central East,"34 Nacton Ln, Avondale, Auckland 1026, New Zealand",Avondale,2538,10762
"31 Princes St, Auckland, 1010, New Zealand",Central East,"34 O'Neill St, Ponsonby, Auckland 1011, New Zealand",Ponsonby/Freemans Bay,1027,4213
"31 Princes St, Auckland, 1010, New Zealand",Central East,"34-36 Dickens St, Grey Lynn, Auckland 1021, New Zealand",Grey Lynn/Arch Hill,952,3989
"31 Princes St, Auckland, 1010, New Zealand",Central East,"36 Oliver Rd, Eastern Beach, Auckland 2012, New Zealand",Bucklands Beach,4783,21722
"31 Princes St, Auckland, 1010, New Zealand",Central East,"36 Whiteacres Dr, Sunnyhills, Auckland 2010, New Zealand",Half Moon Bay/Farm Cove,4038,17992
"31 Princes St, Auckland, 1010, New Zealand",Central East,"37 Rosedale Rd, Pinehill, Auckland 0632, New Zealand",North Harbour/Pine Hill,4170,17428
"31 Princes St, Auckland, 1010, New Zealand",Central East,"371 Old N Rd, Kumeu 0892, New Zealand",Rewiti/Kumeu/Riverhead,6705,29359
"31 Princes St, Auckland, 1010, New Zealand",Central East,"39 Te Koa Rd, Panmure, Auckland 1072, New Zealand",Panmure,3452,16143
"31 Princes St, Auckland, 1010, New Zealand",Central East,"397 Wyllie Rd, Warkworth 0981, New Zealand",Wellsford/Warkworth/Helensville,19905,75840
"31 Princes St, Auckland, 1010, New Zealand",Central East,"4 Ronald Algie Pl, St Johns, Auckland 1072, New Zealand",St Johns,3109,13338
"31 Princes St, Auckland, 1010, New Zealand",Central East,"40a Rukutai St, Orakei, Auckland 1071, New Zealand",Mission Bay/Orakei,1865,8465
"31 Princes St, Auckland, 1010, New Zealand",Central East,"42-44 Allum St, Kohimarama, Auckland 1071, New Zealand",Kohimarama,2128,9901
"31 Princes St, Auckland, 1010, New Zealand",Central East,"43 Haydn Ave, Royal Oak, Auckland 1023, New Zealand",Royal Oak/One Tree Hill,2121,8592
"31 Princes St, Auckland, 1010, New Zealand",Central East,"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,4090,18918
