orig,orig_name,dest,dest_name,duration,distance
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,352,3186
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,1476,17786
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,755,8094
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,728,6967
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,417,4561
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,1456,13824
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"56 Lilly Rd, Fernside 7471, New Zealand",Rural Waimakariri,1559,28853
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,996,9628
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,1162,10147
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,722,6585
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,7811,157246
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,662,8488
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"9B Burlington St, Sydenham, Christchurch 8023, New Zealand",Sydenham/Waltham,978,8840
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"Kininmont Rd, Incholme 9492, New Zealand",Waitaki,13365,273091
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"1 Bracken St, Avonside, Christchurch 8061, New Zealand",Richmond/Avonside,865,6243
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"114 Moncks Spur Rd, Redcliffs, Christchurch 8081, New Zealand",Redcliffs/Sumner,1235,12370
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"114 Wai-Iti Rd, Highfield, Timaru 7910, New Zealand",Timaru Township,7644,162011
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,1445,14866
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,673,4663
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,2350,32499
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,1350,11556
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,604,4277
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,636,6948
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"227 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,604,4882
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,4314,91002
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,1126,9803
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,6645,121461
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,1115,9149
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,1121,9632
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,854,8693
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"32 Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,255,1662
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,466,3232
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,471,3801
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"37 Lichfield St, Christchurch Central, Christchurch 8011, New Zealand",Christchurch Central/Hagley,506,2798
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,13909,262830
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,921,9966
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,1247,21558
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,865,6977
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,684,6442
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,948,7600
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,926,12244
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,899,7060
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,670,5081
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,726,5422
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,615,4752
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"56 Lilly Rd, Fernside 7471, New Zealand",Rural Waimakariri,2653,36732
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,691,5572
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,1220,11108
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,713,5378
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,6994,149508
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,1274,13207
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"9B Burlington St, Sydenham, Christchurch 8023, New Zealand",Sydenham/Waltham,378,2669
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"Kininmont Rd, Incholme 9492, New Zealand",Waitaki,12545,265353
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"1 Bracken St, Avonside, Christchurch 8061, New Zealand",Richmond/Avonside,843,6446
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"114 Moncks Spur Rd, Redcliffs, Christchurch 8081, New Zealand",Redcliffs/Sumner,1577,15764
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"114 Wai-Iti Rd, Highfield, Timaru 7910, New Zealand",Timaru Township,7874,159639
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,1006,10830
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,322,2488
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,1721,27950
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,726,7006
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,603,4765
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,566,4421
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"227 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,1123,9226
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,4546,88630
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,1226,12588
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,6005,116912
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,483,4180
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,874,7971
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,413,3488
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"32 Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,676,5724
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,393,3035
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,793,6889
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"37 Lichfield St, Christchurch Central, Christchurch 8011, New Zealand",Christchurch Central/Hagley,715,5353
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,14141,260458
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,759,8605
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,1646,20284
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,331,3116
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,972,9020
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,669,5939
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,940,8211
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,279,2258
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,828,7116
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,556,4864
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,985,8364
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"56 Lilly Rd, Fernside 7471, New Zealand",Rural Waimakariri,2024,32182
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,1151,9443
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,684,7247
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,654,5270
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,7223,147136
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,1124,12950
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"9B Burlington St, Sydenham, Christchurch 8023, New Zealand",Sydenham/Waltham,892,7014
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"Kininmont Rd, Incholme 9492, New Zealand",Waitaki,12778,262981
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"1 Bracken St, Avonside, Christchurch 8061, New Zealand",Richmond/Avonside,7622,155124
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"114 Moncks Spur Rd, Redcliffs, Christchurch 8081, New Zealand",Redcliffs/Sumner,7948,160461
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"114 Wai-Iti Rd, Highfield, Timaru 7910, New Zealand",Timaru Township,1372,23272
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,7914,162102
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,7484,149072
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,8154,174752
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,7237,154023
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,7417,153062
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,6718,143110
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"227 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,7310,152973
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,3422,69376
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,7797,157895
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,12480,263714
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,7019,149478
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,7870,158553
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,6881,146971
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"32 Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,6944,149097
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,6991,145819
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,6904,147758
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"37 Lichfield St, Christchurch Central, Christchurch 8011, New Zealand",Christchurch Central/Hagley,7349,151577
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,7815,110288
"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,6546,143163
