orig,orig_name,dest,dest_name,duration,distance
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"11-15 Datum Way, Paraparaumu 5032, New Zealand",Paraparaumu/Raumati,7166.0,68283.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"125 Seatoun Heights Rd, Seatoun, Wellington 6022, New Zealand",Oriental Bay/Seatoun,5614.0,31966.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"13 Camrose Grove, Kingston, Wellington 6021, New Zealand",Kingston/Happy Valley,4552.0,25653.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"13 The Sounding, Whitby, Porirua 5024, New Zealand",Papakowhai/Whitby/Pauatahanui,3766.0,23825.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"133-135 Kelburn Parade, Kelburn, Wellington 6012, New Zealand",Kelburn/Aro Valley,3524.0,20993.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"151-153 Tirohanga Rd, Tirohanga, Lower Hutt 5010, New Zealand",Western Hills/Haywards,2473.0,4628.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"18-20 Kowhai St, Naenae, Lower Hutt 5011, New Zealand",Taita/Naenae,603.0,5061.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"19 Finlay Terrace, Mount Cook, Wellington 6021, New Zealand",Mt Cook,3434.0,21699.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"2 Wadestown Rd, Thorndon, Wellington 6011, New Zealand",Wadestown/Thordon,3750.0,18901.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"21 Trevor Terrace, Newtown, Wellington 6021, New Zealand",Vogeltown/Berhampore/Newtown,3834.0,23415.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"21 Worcester Pl, Cannons Creek, Porirua 5024, New Zealand",Porirua East/Waitangirua,4240.0,31338.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"24 Pinehill Cres, Trentham, Upper Hutt 5018, New Zealand",Heretaunga/Silverstream,2114.0,13639.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"25 Stafford St, Mount Victoria, Wellington 6011, New Zealand",Mt Victoria/Roseneath,3817.0,21365.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"26 Fraser Cres, Elderslea, Upper Hutt 5018, New Zealand",Trentham West/Eldersley/Clouston Park,2305.0,16925.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"27 Wakefield St, Alicetown, Lower Hutt 5010, New Zealand",Petone West/Alicetown,1260.0,5427.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"32 Carlisle St, Island Bay, Wellington 6023, New Zealand",Island Bay/Melrose,4672.0,26161.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"36 Wilford St, Woburn, Lower Hutt 5011, New Zealand",Hutt Central/Waterloo,967.0,4644.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"4-6 Speldhurst Grove, Stokes Valley, Lower Hutt 5019, New Zealand",Stokes Valley,1389.0,8777.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"42 The Strand, Wainuiomata, Lower Hutt 5014, New Zealand",Wainuiomata,1920.0,10307.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"43 Cuba St, Petone, Lower Hutt 5012, New Zealand",Petone/Esplanade,1185.0,6340.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"47 Cashmere Ave, Khandallah, Wellington 6035, New Zealand",Khandallah,4066.0,26139.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"47-49 McHardie St, Trentham, Upper Hutt 5018, New Zealand",Trentham North/Wallaceville,2216.0,15749.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"470 Parkvale Road, Wilton, Wellington 6012, New Zealand",Karori South/Makara,6151.0,25935.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"5 Trelissick Cres, Ngaio, Wellington 6035, New Zealand",Ngaio/Kaiwharawhara/Wilton,3362.0,23182.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"519 Marine Dr, Sunshine Bay, Lower Hutt 5013, New Zealand",Eastern Bays,2213.0,13096.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"56-58 Helston Rd, Paparangi, Wellington 6037, New Zealand",Johnsonville/Newlands,3165.0,17217.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"7 Cargill St, Karori, Wellington 6012, New Zealand",Karori,3886.0,23552.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,4279.0,24981.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,1357.0,9772.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"85 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,3730.0,20989.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"91 Emerald Hill Dr, Birchville, Upper Hutt 5018, New Zealand",Totara Park/Maoribank/Te Marua,3562.0,25386.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"93-95 Ira St, Miramar, Wellington 6022, New Zealand",Miramar/Strathmore,4149.0,26423.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"99 Boulcott St, Wellington, 6011, New Zealand",Lambton,3679.0,19679.0
"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,"Ara Harakeke Way, Plimmerton, Porirua 5026, New Zealand",Paramata/Mana/Pukerua Bay,4749.0,43461.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"-41.30328,174.76073",Brooklyn,2523.0,7659.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"1 Hamilton Rd, Hataitai, Wellington 6021, New Zealand",Hataitai,1273.0,3175.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"1 Melville St, Tawa, Wellington 5028, New Zealand",Tawa/Grenada North,3479.0,20838.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"105-107 Te Pene Ave, Titahi Bay, Porirua 5022, New Zealand",Titahi Bay/Onepoto/Elsdon,5014.0,28636.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"11 Ghuznee St, Te Aro, Wellington 6011, New Zealand",Te Aro,1575.0,5949.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"11-15 Datum Way, Paraparaumu 5032, New Zealand",Paraparaumu/Raumati,7545.0,57477.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"125 Seatoun Heights Rd, Seatoun, Wellington 6022, New Zealand",Oriental Bay/Seatoun,2066.0,4209.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"13 Camrose Grove, Kingston, Wellington 6021, New Zealand",Kingston/Happy Valley,2183.0,7305.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"13 The Sounding, Whitby, Porirua 5024, New Zealand",Papakowhai/Whitby/Pauatahanui,5657.0,34113.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"133-135 Kelburn Parade, Kelburn, Wellington 6012, New Zealand",Kelburn/Aro Valley,2473.0,8141.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"151-153 Tirohanga Rd, Tirohanga, Lower Hutt 5010, New Zealand",Western Hills/Haywards,4899.0,22623.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"18-20 Kowhai St, Naenae, Lower Hutt 5011, New Zealand",Taita/Naenae,4156.0,27153.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"19 Finlay Terrace, Mount Cook, Wellington 6021, New Zealand",Mt Cook,1388.0,4368.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"2 Wadestown Rd, Thorndon, Wellington 6011, New Zealand",Wadestown/Thordon,2630.0,7781.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"21 Trevor Terrace, Newtown, Wellington 6021, New Zealand",Vogeltown/Berhampore/Newtown,1159.0,3169.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"21 Worcester Pl, Cannons Creek, Porirua 5024, New Zealand",Porirua East/Waitangirua,5592.0,28953.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"24 Pinehill Cres, Trentham, Upper Hutt 5018, New Zealand",Heretaunga/Silverstream,4925.0,35964.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"25 Stafford St, Mount Victoria, Wellington 6011, New Zealand",Mt Victoria/Roseneath,1455.0,4151.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"26 Fraser Cres, Elderslea, Upper Hutt 5018, New Zealand",Trentham West/Eldersley/Clouston Park,5507.0,40478.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"27 Wakefield St, Alicetown, Lower Hutt 5010, New Zealand",Petone West/Alicetown,3924.0,20506.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"32 Carlisle St, Island Bay, Wellington 6023, New Zealand",Island Bay/Melrose,2470.0,7057.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"36 Wilford St, Woburn, Lower Hutt 5011, New Zealand",Hutt Central/Waterloo,4119.0,23003.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"4-6 Speldhurst Grove, Stokes Valley, Lower Hutt 5019, New Zealand",Stokes Valley,6313.0,33176.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"42 The Strand, Wainuiomata, Lower Hutt 5014, New Zealand",Wainuiomata,4893.0,31728.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"43 Cuba St, Petone, Lower Hutt 5012, New Zealand",Petone/Esplanade,3469.0,18876.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"47 Cashmere Ave, Khandallah, Wellington 6035, New Zealand",Khandallah,3758.0,15583.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"47-49 McHardie St, Trentham, Upper Hutt 5018, New Zealand",Trentham North/Wallaceville,5520.0,42371.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"470 Parkvale Road, Wilton, Wellington 6012, New Zealand",Karori South/Makara,6193.0,14839.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"5 Trelissick Cres, Ngaio, Wellington 6035, New Zealand",Ngaio/Kaiwharawhara/Wilton,2962.0,11388.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"519 Marine Dr, Sunshine Bay, Lower Hutt 5013, New Zealand",Eastern Bays,3981.0,27452.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"56-58 Helston Rd, Paparangi, Wellington 6037, New Zealand",Johnsonville/Newlands,4322.0,24765.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"7 Cargill St, Karori, Wellington 6012, New Zealand",Karori,3251.0,12809.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"7 Dyer St, Epuni, Lower Hutt 5011, New Zealand",Epuni/Avalon,4803.0,24831.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,3645.0,22062.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"85 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,3028.0,10246.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"91 Emerald Hill Dr, Birchville, Upper Hutt 5018, New Zealand",Totara Park/Maoribank/Te Marua,6533.0,47212.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"93-95 Ira St, Miramar, Wellington 6022, New Zealand",Miramar/Strathmore,805.0,2855.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"99 Boulcott St, Wellington, 6011, New Zealand",Lambton,1967.0,6854.0
"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,"Ara Harakeke Way, Plimmerton, Porirua 5026, New Zealand",Paramata/Mana/Pukerua Bay,5128.0,32655.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"-41.30328,174.76073",Brooklyn,3853.0,19475.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"1 Hamilton Rd, Hataitai, Wellington 6021, New Zealand",Hataitai,3294.0,19647.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"1 Melville St, Tawa, Wellington 5028, New Zealand",Tawa/Grenada North,3350.0,28716.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"105-107 Te Pene Ave, Titahi Bay, Porirua 5022, New Zealand",Titahi Bay/Onepoto/Elsdon,3996.0,34453.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"11 Ghuznee St, Te Aro, Wellington 6011, New Zealand",Te Aro,2362.0,17324.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"11-15 Datum Way, Paraparaumu 5032, New Zealand",Paraparaumu/Raumati,7416.0,65355.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"125 Seatoun Heights Rd, Seatoun, Wellington 6022, New Zealand",Oriental Bay/Seatoun,4718.0,32030.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"13 Camrose Grove, Kingston, Wellington 6021, New Zealand",Kingston/Happy Valley,4136.0,22324.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"13 The Sounding, Whitby, Porirua 5024, New Zealand",Papakowhai/Whitby/Pauatahanui,4825.0,29790.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"133-135 Kelburn Parade, Kelburn, Wellington 6012, New Zealand",Kelburn/Aro Valley,2727.0,18214.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"151-153 Tirohanga Rd, Tirohanga, Lower Hutt 5010, New Zealand",Western Hills/Haywards,3016.0,6159.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"19 Finlay Terrace, Mount Cook, Wellington 6021, New Zealand",Mt Cook,2706.0,18771.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"2 Wadestown Rd, Thorndon, Wellington 6011, New Zealand",Wadestown/Thordon,2628.0,16229.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"21 Trevor Terrace, Newtown, Wellington 6021, New Zealand",Vogeltown/Berhampore/Newtown,3526.0,20487.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"21 Worcester Pl, Cannons Creek, Porirua 5024, New Zealand",Porirua East/Waitangirua,5463.0,36831.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"24 Pinehill Cres, Trentham, Upper Hutt 5018, New Zealand",Heretaunga/Silverstream,2244.0,15286.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"25 Stafford St, Mount Victoria, Wellington 6011, New Zealand",Mt Victoria/Roseneath,2861.0,18102.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"26 Fraser Cres, Elderslea, Upper Hutt 5018, New Zealand",Trentham West/Eldersley/Clouston Park,2875.0,18813.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"27 Wakefield St, Alicetown, Lower Hutt 5010, New Zealand",Petone West/Alicetown,954.0,2869.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"32 Carlisle St, Island Bay, Wellington 6023, New Zealand",Island Bay/Melrose,4364.0,23233.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"36 Wilford St, Woburn, Lower Hutt 5011, New Zealand",Hutt Central/Waterloo,904.0,2328.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"42 The Strand, Wainuiomata, Lower Hutt 5014, New Zealand",Wainuiomata,1066.0,6853.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"43 Cuba St, Petone, Lower Hutt 5012, New Zealand",Petone/Esplanade,1740.0,7273.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"47 Cashmere Ave, Khandallah, Wellington 6035, New Zealand",Khandallah,3638.0,23211.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"47-49 McHardie St, Trentham, Upper Hutt 5018, New Zealand",Trentham North/Wallaceville,2484.0,18339.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"470 Parkvale Road, Wilton, Wellington 6012, New Zealand",Karori South/Makara,5723.0,23007.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"5 Trelissick Cres, Ngaio, Wellington 6035, New Zealand",Ngaio/Kaiwharawhara/Wilton,2934.0,20254.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"56-58 Helston Rd, Paparangi, Wellington 6037, New Zealand",Johnsonville/Newlands,3996.0,32177.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"7 Cargill St, Karori, Wellington 6012, New Zealand",Karori,3354.0,21451.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,3863.0,25044.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"85 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,3642.0,20033.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"91 Emerald Hill Dr, Birchville, Upper Hutt 5018, New Zealand",Totara Park/Maoribank/Te Marua,3972.0,26533.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"93-95 Ira St, Miramar, Wellington 6022, New Zealand",Miramar/Strathmore,4510.0,24335.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"99 Boulcott St, Wellington, 6011, New Zealand",Lambton,2280.0,16264.0
"80-82 Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"Ara Harakeke Way, Plimmerton, Porirua 5026, New Zealand",Paramata/Mana/Pukerua Bay,4099.0,40530.0
"80B Bell Rd, Waiwhetu, Lower Hutt 5010, New Zealand",Moera/Waiwhetu,"519 Marine Dr, Sunshine Bay, Lower Hutt 5013, New Zealand",Eastern Bays,1293.0,7480.0
"85 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"1 Melville St, Tawa, Wellington 5028, New Zealand",Tawa/Grenada North,2646.0,16940.0
"85 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"11-15 Datum Way, Paraparaumu 5032, New Zealand",Paraparaumu/Raumati,6712.0,53579.0
"85 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"19 Finlay Terrace, Mount Cook, Wellington 6021, New Zealand",Mt Cook,2121.0,6249.0
"85 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"21 Trevor Terrace, Newtown, Wellington 6021, New Zealand",Vogeltown/Berhampore/Newtown,2821.0,8076.0
"85 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"47 Cashmere Ave, Khandallah, Wellington 6035, New Zealand",Khandallah,1747.0,8784.0
"85 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"56-58 Helston Rd, Paparangi, Wellington 6037, New Zealand",Johnsonville/Newlands,2763.0,13009.0
"85 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"72 Endeavour St, Lyall Bay, Wellington 6022, New Zealand",Kilbirnie/Lyall Bay,2996.0,10178.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"-41.30328,174.76073",Brooklyn,1985.0,7972.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"1 Hamilton Rd, Hataitai, Wellington 6021, New Zealand",Hataitai,2206.0,8070.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"105-107 Te Pene Ave, Titahi Bay, Porirua 5022, New Zealand",Titahi Bay/Onepoto/Elsdon,4429.0,25755.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"11 Ghuznee St, Te Aro, Wellington 6011, New Zealand",Te Aro,1541.0,6026.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"125 Seatoun Heights Rd, Seatoun, Wellington 6022, New Zealand",Oriental Bay/Seatoun,4310.0,14202.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"13 Camrose Grove, Kingston, Wellington 6021, New Zealand",Kingston/Happy Valley,2663.0,10746.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"13 The Sounding, Whitby, Porirua 5024, New Zealand",Papakowhai/Whitby/Pauatahanui,4027.0,33035.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"133-135 Kelburn Parade, Kelburn, Wellington 6012, New Zealand",Kelburn/Aro Valley,1026.0,2643.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"151-153 Tirohanga Rd, Tirohanga, Lower Hutt 5010, New Zealand",Western Hills/Haywards,4430.0,19793.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"18-20 Kowhai St, Naenae, Lower Hutt 5011, New Zealand",Taita/Naenae,3507.0,24323.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"2 Wadestown Rd, Thorndon, Wellington 6011, New Zealand",Wadestown/Thordon,1663.0,5320.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"21 Worcester Pl, Cannons Creek, Porirua 5024, New Zealand",Porirua East/Waitangirua,3595.0,26072.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"24 Pinehill Cres, Trentham, Upper Hutt 5018, New Zealand",Heretaunga/Silverstream,4276.0,33134.0
"88 Northland Rd, Northland, Wellington 6012, New Zealand",Northland,"25 Stafford St, Mount Victoria, Wellington 6011, New Zealand",Mt Victoria/Roseneath,2073.0,6628.0
