orig,orig_name,dest,dest_name,duration,distance
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"273 Hobsonville Rd, Hobsonville, Auckland 0618, New Zealand",West Harbour,963,12859
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"27a Hutchinsons Rd, Bucklands Beach, Auckland 2014, New Zealand",Highland Park,2662,31240
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"28 Fearon Ave, Mount Roskill, Auckland 1041, New Zealand",Three Kings,2048,20669
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"293 Gun Club Rd, Pukekohe 2676, New Zealand",Rural Franklin,3760,63547
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"3 Jutland Rd, Hauraki, Auckland 0622, New Zealand",Takapuna,1085,8666
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"3 Lydford Pl, Glendene, Auckland 0602, New Zealand",Glendene,1892,25612
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"3 Wakatipu St, Point Chevalier, Auckland 1022, New Zealand",Pt Chevalier,1648,19670
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,360,2642
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"318A Upper Harbour Dr, Greenhithe, Auckland 0632, New Zealand",Greenhithe/Unsworth Heights,712,5105
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"32A Reeves Rd, Pakuranga, Auckland 2010, New Zealand",Pakuranga,2219,27375
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"33 Amy St, Ellerslie, Auckland 1051, New Zealand",Ellerslie,1854,20359
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"335 Mount Wellington Hwy, Mount Wellington, Auckland 1060, New Zealand",Penrose/Mt Wellington South,2079,24263
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"34 Nacton Ln, Avondale, Auckland 1026, New Zealand",Avondale,1762,21528
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"34 O'Neill St, Ponsonby, Auckland 1011, New Zealand",Ponsonby/Freemans Bay,1421,12153
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"34-36 Dickens St, Grey Lynn, Auckland 1021, New Zealand",Grey Lynn/Arch Hill,1582,13292
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"36 Oliver Rd, Eastern Beach, Auckland 2012, New Zealand",Bucklands Beach,2919,33334
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"36 Whiteacres Dr, Sunnyhills, Auckland 2010, New Zealand",Half Moon Bay/Farm Cove,2489,29718
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"37 Rosedale Rd, Pinehill, Auckland 0632, New Zealand",North Harbour/Pine Hill,895,7795
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"371 Old N Rd, Kumeu 0892, New Zealand",Rewiti/Kumeu/Riverhead,1572,22344
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"39 Te Koa Rd, Panmure, Auckland 1072, New Zealand",Panmure,2333,24995
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"397 Wyllie Rd, Warkworth 0981, New Zealand",Wellsford/Warkworth/Helensville,3046,54190
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"4 Ronald Algie Pl, St Johns, Auckland 1072, New Zealand",St Johns,2176,23396
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"40a Rukutai St, Orakei, Auckland 1071, New Zealand",Mission Bay/Orakei,2034,21838
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"42-44 Allum St, Kohimarama, Auckland 1071, New Zealand",Kohimarama,2256,23614
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"43 Haydn Ave, Royal Oak, Auckland 1023, New Zealand",Royal Oak/One Tree Hill,1976,20202
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,1880,23531
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,1795,18027
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,2445,25532
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,7247,54319
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,2437,31494
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"53 Saddleback Rise, Murrays Bay, Auckland 0630, New Zealand",Rothesay/Murrays/Mairangi Bays,921,8064
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"56 Walters Rd, Mount Eden, Auckland 1024, New Zealand",Kingsland,1771,15995
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"58-60 Heathcote Rd, Castor Bay, Auckland 0620, New Zealand",East Coast Bays,913,7767
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"6 Libra St, Glen Eden, Auckland 0602, New Zealand",Glen Eden,2145,27776
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"6 Sale St, Cockle Bay, Auckland 2014, New Zealand",Howick,2944,34114
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"61 Marsden Ave, Mount Eden, Auckland 1024, New Zealand",Balmoral,1920,19613
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"63 The Track, Takanini 2112, New Zealand",Takanini/Ardmore,2953,41976
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"67 Marne Rd, Papakura, 2110, New Zealand",Papakura/Drury/Karaka,3070,45465
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"67 McKenzie Rd, Mangere Bridge, Auckland 2022, New Zealand",Mangere Bridge/Airport,2628,27031
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"7 Jordan Ave, Onehunga, Auckland 1061, New Zealand",Onehunga/Oranga/Te Papapa,2156,21451
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"7 Joshua Pl, Weymouth, Auckland 2103, New Zealand",Weymouth,3162,42119
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"7 Westech Pl, Glen Eden, Auckland 0602, New Zealand",Kelston,2124,27655
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"7-9 Glenarden Way, Ranui, Auckland 0612, New Zealand",Ranui,1653,22643
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"72-74 Remuera Rd, Remuera, Auckland 1050, New Zealand",Newmarket,1596,16194
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"73-75 Penney Ave, Mount Roskill, Auckland 1041, New Zealand",Lynfield,2214,23564
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"78 Robertson Rd, Mangere East, Auckland 2024, New Zealand",Mangere,2708,27806
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"863 Scenic Dr, Swanson, Auckland 0781, New Zealand",Western Beaches/Rural,2094,28576
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"8a Shamrock Ln, Te Atatu Peninsula, Auckland 0610, New Zealand",Te Atatu Peninsula,1603,23440
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"9 Clare Pl, Mount Wellington, Auckland 1060, New Zealand",Mt Wellington North,2079,23116
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"9 Dreadon Rd, Manurewa, Auckland 2102, New Zealand",Manurewa North,2803,38794
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"9 Inverary Ave, Epsom, Auckland 1023, New Zealand",Epsom,1644,17523
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"9 Shorwell St, Sandringham, Auckland 1025, New Zealand",St Lukes/Sandringham,1727,19203
"50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,"Southern Motorway, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,1562,17175
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"1 Castlehill Ct, Wattle Downs, Auckland 2103, New Zealand",Wattle Downs/Conifer Grove,1042,11817
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"1 Couldry St, Eden Terrace, Auckland 1021, New Zealand",Eden Terrace,2819,18011
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"1 Dunraven Pl, Torbay, Auckland 0630, New Zealand",Torbay,3857,40016
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"10-12 Westridge Rd, Titirangi, Auckland 0604, New Zealand",Titirangi,2362,27074
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"100 Eugenia Rise, Goodwood Heights, Auckland 2105, New Zealand",Manukau Heights and Manurewa Heights,592,5236
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"101 Waikopua Rd, Whitford, Auckland 2571, New Zealand",Maraetai/Clevedon,1440,18256
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"102-116 Church St, Otahuhu, Auckland 1062, New Zealand",Otahuhu,695,4782
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"105 Victoria Ave, Remuera, Auckland 1050, New Zealand",Remuera,2607,15039
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"11 Bulwer St, Devonport, Auckland 0624, New Zealand",Devonport,3787,31965
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"13A Kesteven Ave, Glendowie, Auckland 1071, New Zealand",St Helliers/Glendowie,2317,16649
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"14-16 Kitchener Rd, Waiuku 2123, New Zealand",Waiuku,2405,45149
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"146a Forrest Hill Rd, Forrest Hill, Auckland 0620, New Zealand",Sunnynook/Westlake,3348,30442
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"147 Triangle Rd, Massey, Auckland 0614, New Zealand",Massey/Royal Heights,3306,33156
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"15 Rawene Rd, Birkenhead, Auckland 0626, New Zealand",Chatswood/Birkenhead/Northcote Point,3304,26735
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"15-17 Hamilton Rd, Herne Bay, Auckland 1011, New Zealand",Herne Bay/St Marys,3157,21276
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"15-17 Manukau Station Rd, Manukau, Auckland 2104, New Zealand",Manukau Central,409,3024
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"157 Oteha Valley Rd, Fairview Heights, Auckland 0632, New Zealand",Albany,3484,36156
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"16-18 Sandra Ave, Otara, Auckland 2023, New Zealand",Otara,406,3510
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"161-169 Hobson St, Auckland, 1010, New Zealand",Central West,2909,19613
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"1664-1666 Great North Rd, Avondale, Auckland 1026, New Zealand",Waterview/Avondale Heights,2071,22730
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"17-19 Appleyard Cres, Meadowbank, Auckland 1072, New Zealand",Meadowbank,2193,15690
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"17-19 Winhall Rise, Remuera, Auckland 1050, New Zealand",Remuera South/Meadowbank South,2077,13650
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"174 Lennon Access Road, Stillwater 0993, New Zealand",Orewa/Whangaparaoa,4502,52168
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"18 Glenarm Ave, Mount Roskill, Auckland 1041, New Zealand",Mt Roskill/Wesley,1509,17915
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"18-20 Cebalo Pl, Mount Wellington, Auckland 1060, New Zealand",Mt Wellington,1798,11103
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"187-191 Manukau Rd, Pukekohe 2120, New Zealand",Pukekohe/Tuakau,2015,35949
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"19 Margan Ave, New Lynn, Auckland 0600, New Zealand",New Lynn,1947,23650
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"2 Eaton Rd, Hillsborough, Auckland 1042, New Zealand",Hillsborough,1324,15973
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"2 John Downs Dr, Browns Bay, Auckland 0630, New Zealand",Browns Bay,3803,37873
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"2 Stilwell Rd, Mount Albert, Auckland 1025, New Zealand",Mt Albert/Owairaka,1818,21359
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"2 Sumner St, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe West,406,2631
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"20 Geneva Pl, Blockhouse Bay, Auckland 0600, New Zealand",Blockhouse Bay/New Windsor,1794,22002
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"21-23 Lynden Ave, Hillcrest, Auckland 0627, New Zealand",Hillcrest/Northcote,3348,29224
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"22 Princes St, Auckland, 1010, New Zealand",Central East,2799,18925
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"22-24 Alverna Heights View, Gulf Harbour, Whangaparaoa 0930, New Zealand",Gulf Harbour,5462,66743
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"22-24 Tiri Tiri Rd, Birkdale, Auckland 0626, New Zealand",Beachhaven/Birkdale,3606,29968
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"23 Kaseng Pl, East Tamaki Heights, Auckland 2016, New Zealand",Dannemora,867,8514
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"25 Hain Ave, Mangere East, Auckland 2024, New Zealand",Mangere East,581,4495
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"254 Shirley Rd, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe North,293,1850
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"26 Alberon St, Parnell, Auckland 1052, New Zealand",Parnell,3083,20980
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"26 Mission View Dr, Northpark, Auckland 2013, New Zealand",Botony Downs,1186,12227
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"26 Wolseley St, Mount Albert, Auckland 1022, New Zealand",Western Springs/Morningside,2211,23772
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"26-28 Flanshaw Rd, Te Atatu South, Auckland 0610, New Zealand",Te Atatu,3255,29389
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"27 Warwick Ave, Westmere, Auckland 1022, New Zealand",Westmere/Surrey Crescent,3096,23103
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"273 Hobsonville Rd, Hobsonville, Auckland 0618, New Zealand",West Harbour,3548,36999
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"27a Hutchinsons Rd, Bucklands Beach, Auckland 2014, New Zealand",Highland Park,1309,13488
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"28 Fearon Ave, Mount Roskill, Auckland 1041, New Zealand",Three Kings,1654,18586
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"293 Gun Club Rd, Pukekohe 2676, New Zealand",Rural Franklin,1879,33557
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"3 Jutland Rd, Hauraki, Auckland 0622, New Zealand",Takapuna,3348,27998
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"3 Lydford Pl, Glendene, Auckland 0602, New Zealand",Glendene,2389,27016
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"3 Wakatipu St, Point Chevalier, Auckland 1022, New Zealand",Pt Chevalier,2320,23781
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,3424,31041
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"318A Upper Harbour Dr, Greenhithe, Auckland 0632, New Zealand",Greenhithe/Unsworth Heights,3841,36090
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"32A Reeves Rd, Pakuranga, Auckland 2010, New Zealand",Pakuranga,1548,11441
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"33 Amy St, Ellerslie, Auckland 1051, New Zealand",Ellerslie,2227,12315
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"335 Mount Wellington Hwy, Mount Wellington, Auckland 1060, New Zealand",Penrose/Mt Wellington South,1498,8679
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"34 Nacton Ln, Avondale, Auckland 1026, New Zealand",Avondale,2070,22942
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"34 O'Neill St, Ponsonby, Auckland 1011, New Zealand",Ponsonby/Freemans Bay,3006,20533
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"34-36 Dickens St, Grey Lynn, Auckland 1021, New Zealand",Grey Lynn/Arch Hill,3049,20862
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"36 Oliver Rd, Eastern Beach, Auckland 2012, New Zealand",Bucklands Beach,1572,15855
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"36 Whiteacres Dr, Sunnyhills, Auckland 2010, New Zealand",Half Moon Bay/Farm Cove,1560,12838
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"37 Rosedale Rd, Pinehill, Auckland 0632, New Zealand",North Harbour/Pine Hill,3714,35974
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"371 Old N Rd, Kumeu 0892, New Zealand",Rewiti/Kumeu/Riverhead,3789,43096
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"39 Te Koa Rd, Panmure, Auckland 1072, New Zealand",Panmure,1880,11734
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"397 Wyllie Rd, Warkworth 0981, New Zealand",Wellsford/Warkworth/Helensville,5641,81561
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"4 Ronald Algie Pl, St Johns, Auckland 1072, New Zealand",St Johns,1971,13716
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"40a Rukutai St, Orakei, Auckland 1071, New Zealand",Mission Bay/Orakei,2631,17580
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"42-44 Allum St, Kohimarama, Auckland 1071, New Zealand",Kohimarama,2343,16162
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"43 Haydn Ave, Royal Oak, Auckland 1023, New Zealand",Royal Oak/One Tree Hill,1614,16837
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,3715,32825
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,2155,21159
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,2080,14154
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"48-50 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,3628,30230
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,6009,37340
"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,"53 Saddleback Rise, Murrays Bay, Auckland 0630, New Zealand",Rothesay/Murrays/Mairangi Bays,3824,35820
